Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1245973,-,-,-,40.73,-73.98,-5,11,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Cloud Type,Solar Zenith Angle,Precipitable Water,Wind Direction
2000,3,5,4,0,0,0.075,3.8000000000000003,94.78,0,1000,0,7,117.67,0.901,278
2000,3,5,4,30,0,0.075,4,94.78,0,1000,0,7,112.16,0.856,278
2000,3,5,5,0,0,0.075,4.3,94.66,0,1000,0,7,106.55,0.811,279.2
2000,3,5,5,30,0,0.075,4.6000000000000005,94.68,0,1000,0,8,100.88,0.793,279.2
2000,3,5,6,0,0,0.075,4.9,95.38,1,1000,0,7,95.19,0.776,283
2000,3,5,6,30,0,0.075,5.2,88.76,1,1000,0,7,89.52,0.79,283
2000,3,5,7,0,0,0.075,5.6000000000000005,86.43,2,1000,37,7,83.94,0.804,288.7
2000,3,5,7,30,0,0.075,5.4,80.53,3,1000,112,7,78.46000000000001,0.8210000000000001,288.7
2000,3,5,8,0,0,0.075,5.300000000000001,80.8,4,1000,160,7,73.14,0.839,291.90000000000003
2000,3,5,8,30,1,0.075,5.1000000000000005,75.35000000000001,5,1000,340,7,68.05,0.843,291.90000000000003
2000,3,5,9,0,1,0.075,5,68.99,7,1000,445,1,63.25,0.848,303
2000,3,5,9,30,1,0.075,4.7,68.98,7,1000,526,0,58.83,0.852,303
2000,3,5,10,0,1,0.075,4.4,64.05,8,1000,599,0,54.9,0.856,311.20000000000005
2000,3,5,10,30,1,0.075,4.2,64.04,8,1000,655,0,51.57,0.865,311.20000000000005
2000,3,5,11,0,1,0.075,4,59.89,9,1000,592,2,48.980000000000004,0.875,309.6
2000,3,5,11,30,1,0.075,3.9000000000000004,59.88,9,1000,615,2,47.26,0.881,309.6
2000,3,5,12,0,1,0.075,3.9000000000000004,60.02,10,1000,538,2,46.5,0.888,306.1
2000,3,5,12,30,1,0.075,3.9000000000000004,60.01,10,1000,535,2,46.75,0.887,306.1
2000,3,5,13,0,1,0.075,4,59.56,10,1000,481,4,48,0.886,306.90000000000003
2000,3,5,13,30,1,0.075,4.1000000000000005,59.57,10,1000,457,2,50.17,0.878,306.90000000000003
2000,3,5,14,0,1,0.075,4.3,58.910000000000004,10,1000,487,2,53.15,0.871,313.70000000000005
2000,3,5,14,30,1,0.075,4.5,58.93,9,1000,426,4,56.79,0.858,313.70000000000005
2000,3,5,15,0,1,0.075,4.800000000000001,58.6,9,1000,358,4,60.980000000000004,0.846,323.5
2000,3,5,15,30,1,0.075,4.9,62.730000000000004,8,1000,305,7,65.6,0.834,323.5
2000,3,5,16,0,1,0.075,5,63.53,8,1000,308,0,70.55,0.8220000000000001,332.5
2000,3,5,16,30,1,0.075,4.800000000000001,68.06,7,1000,212,0,75.76,0.81,332.5
2000,3,5,17,0,1,0.075,4.7,73.08,6,1000,117,0,81.15,0.799,336.6
2000,3,5,17,30,1,0.075,4.7,78.37,5,1000,35,0,86.69,0.788,336.6
2000,3,5,18,0,1,0.075,4.7,82.4,5,1010,0,0,92.31,0.777,335.70000000000005
2000,3,5,18,30,1,0.075,4.7,88.46000000000001,4,1010,0,0,97.98,0.767,335.70000000000005
2000,3,5,19,0,1,0.075,4.800000000000001,87.09,4,1010,0,0,103.66,0.757,333.8
2000,3,5,19,30,1,0.075,4.800000000000001,87.13,3,1010,0,0,109.29,0.747,333.8
2000,3,5,20,0,0,0.075,4.800000000000001,85.5,3,1010,0,0,114.84,0.738,333.70000000000005
2000,3,5,20,30,0,0.075,4.6000000000000005,91.81,2,1010,0,1,120.25,0.73,333.70000000000005
2000,3,5,21,0,0,0.075,4.5,89.73,2,1010,0,4,125.44,0.723,331.90000000000003
2000,3,5,21,30,0,0.075,4.3,96.4,1,1010,0,4,130.33,0.722,331.90000000000003
2000,3,5,22,0,0,0.075,4.1000000000000005,94.51,1,1010,0,0,134.78,0.722,324.6
2000,3,5,22,30,0,0.075,4.1000000000000005,100,0,1010,0,1,138.65,0.727,324.6
2000,3,5,23,0,0,0.075,4.1000000000000005,100,0,1010,0,1,141.75,0.733,315.70000000000005
2000,3,5,23,30,0,0.075,4.1000000000000005,100,0,1010,0,1,143.85,0.737,315.70000000000005
2000,3,6,0,0,0,0.075,4.2,99.09,0,1010,0,1,144.78,0.742,310.20000000000005
2000,3,6,0,30,0,0.075,4.2,99.10000000000001,0,1010,0,0,144.44,0.741,310.20000000000005
2000,3,6,1,0,0,0.075,4.2,97.53,0,1010,0,0,142.86,0.74,311.20000000000005
2000,3,6,1,30,0,0.075,4.2,97.54,0,1010,0,0,140.20000000000002,0.737,311.20000000000005
2000,3,6,2,0,0,0.075,4.2,95.97,0,1010,0,0,136.66,0.734,316.40000000000003
2000,3,6,2,30,0,0.075,4.2,95.98,0,1010,0,0,132.45,0.733,316.40000000000003
2000,3,6,3,0,0,0.075,4.2,94.73,0,1010,0,0,127.75,0.733,317.90000000000003
2000,3,6,3,30,0,0.075,4.1000000000000005,94.77,0,1010,0,0,122.68,0.73,317.90000000000003
2000,3,6,4,0,0,0.075,4.1000000000000005,93.66,0,1010,0,0,117.36,0.728,315.90000000000003
2000,3,6,4,30,0,0.075,4.1000000000000005,93.69,0,1010,0,0,111.86,0.714,315.90000000000003
2000,3,6,5,0,-1,0.075,4.2,92.69,0,1010,0,0,106.25,0.7000000000000001,312.6
2000,3,6,5,30,-1,0.075,4.2,92.72,0,1010,0,0,100.58,0.679,312.6
2000,3,6,6,0,-1,0.075,4.3,92.55,0,1010,0,0,94.89,0.66,310.20000000000005
2000,3,6,6,30,-1,0.075,4.6000000000000005,92.58,0,1010,0,0,89.23,0.644,310.20000000000005
2000,3,6,7,0,0,0.075,4.9,89.51,1,1010,82,0,83.63,0.628,310.8
2000,3,6,7,30,0,0.075,4.9,83.33,2,1010,177,0,78.15,0.619,310.8
2000,3,6,8,0,0,0.075,5,75.65,4,1010,278,0,72.82000000000001,0.611,316.8
2000,3,6,8,30,0,0.075,5.1000000000000005,70.5,4,1010,375,0,67.72,0.61,316.8
2000,3,6,9,0,-1,0.075,5.2,61.81,5,1010,467,0,62.910000000000004,0.61,327.5
2000,3,6,9,30,-1,0.075,5.1000000000000005,61.81,6,1010,549,0,58.480000000000004,0.611,327.5
2000,3,6,10,0,-1,0.075,5.1000000000000005,58.49,7,1010,619,0,54.53,0.613,331.20000000000005
2000,3,6,10,30,-1,0.075,5,58.480000000000004,7,1010,677,0,51.19,0.615,331.20000000000005
2000,3,6,11,0,-1,0.075,4.9,56.04,8,1010,720,0,48.59,0.618,331.3
2000,3,6,11,30,-1,0.075,4.800000000000001,56.03,8,1010,747,0,46.87,0.621,331.3
2000,3,6,12,0,0,0.075,4.7,53.53,9,1010,759,0,46.11,0.625,330.90000000000003
2000,3,6,12,30,0,0.075,4.7,53.53,9,1010,755,0,46.37,0.627,330.90000000000003
2000,3,6,13,0,0,0.075,4.7,51.08,9,1010,734,0,47.64,0.63,331.70000000000005
2000,3,6,13,30,0,0.075,4.800000000000001,51.08,9,1010,698,0,49.83,0.636,331.70000000000005
2000,3,6,14,0,0,0.075,4.9,52.17,9,1010,646,0,52.83,0.643,333.6
2000,3,6,14,30,0,0.075,4.800000000000001,52.19,9,1010,582,0,56.49,0.648,333.6
2000,3,6,15,0,0,0.075,4.800000000000001,53.56,9,1010,504,0,60.7,0.654,335.5
2000,3,6,15,30,0,0.075,4.5,57.33,8,1010,417,0,65.34,0.648,335.5
2000,3,6,16,0,0,0.075,4.3,59.69,8,1010,322,0,70.31,0.643,337.3
2000,3,6,16,30,0,0.075,3.9000000000000004,68.46000000000001,7,1010,223,0,75.53,0.629,337.3
2000,3,6,17,0,0,0.075,3.6,75.09,6,1010,125,0,80.93,0.615,339.1
2000,3,6,17,30,0,0.075,3.5,80.54,5,1010,39,0,86.47,0.602,339.1
2000,3,6,18,0,0,0.075,3.5,78.32000000000001,4,1010,0,0,92.10000000000001,0.59,341
2000,3,6,18,30,0,0.075,3.4000000000000004,84.05,3,1020,0,0,97.78,0.582,341
2000,3,6,19,0,0,0.075,3.4000000000000004,82.39,3,1020,0,0,103.45,0.5750000000000001,342.1
2000,3,6,19,30,0,0.075,3.4000000000000004,88.48,2,1020,0,0,109.08,0.5700000000000001,342.1
2000,3,6,20,0,0,0.075,3.5,86.11,2,1020,0,0,114.62,0.5660000000000001,341
2000,3,6,20,30,0,0.075,3.5,92.52,2,1020,0,0,120.02,0.5640000000000001,341
2000,3,6,21,0,0,0.075,3.6,89.34,2,1020,0,0,125.2,0.5630000000000001,338.40000000000003
2000,3,6,21,30,0,0.075,3.7,96.03,1,1020,0,0,130.06,0.5670000000000001,338.40000000000003
2000,3,6,22,0,0,0.075,3.8000000000000003,93.28,1,1020,0,0,134.49,0.5710000000000001,336.5
2000,3,6,22,30,0,0.075,3.8000000000000003,93.29,0,1020,0,0,138.34,0.587,336.5
2000,3,6,23,0,-1,0.075,3.8000000000000003,91.33,0,1020,0,0,141.4,0.603,338.3
2000,3,6,23,30,-1,0.075,3.7,91.34,0,1020,0,0,143.48,0.633,338.3
2000,3,7,0,0,-1,0.075,3.7,89.52,0,1020,0,0,144.39000000000001,0.663,344
2000,3,7,0,30,-1,0.075,3.6,89.54,0,1020,0,1,144.04,0.6980000000000001,344
2000,3,7,1,0,-1,0.075,3.5,87.8,0,1020,0,1,142.47,0.734,350
2000,3,7,1,30,-1,0.075,3.3000000000000003,87.8,0,1020,0,1,139.82,0.76,350
2000,3,7,2,0,-2,0.075,3.1,86.17,0,1020,0,0,136.3,0.786,353.90000000000003
2000,3,7,2,30,-2,0.075,2.9000000000000004,86.18,0,1020,0,0,132.11,0.806,353.90000000000003
2000,3,7,3,0,-2,0.075,2.8000000000000003,84.76,0,1020,0,0,127.42,0.8270000000000001,356.70000000000005
2000,3,7,3,30,-2,0.075,2.6,84.77,0,1020,0,0,122.36,0.851,356.70000000000005
2000,3,7,4,0,-2,0.075,2.5,83,0,1020,0,0,117.05,0.875,359.20000000000005
2000,3,7,4,30,-2,0.075,2.3000000000000003,83.01,0,1020,0,0,111.56,0.906,359.20000000000005
2000,3,7,5,0,-2,0.075,2.1,81.08,0,1020,0,0,105.95,0.937,358
2000,3,7,5,30,-2,0.075,1.8,81.08,0,1020,0,1,100.28,0.97,358
2000,3,7,6,0,-2,0.075,1.5,75.18,1,1020,0,1,94.59,1.002,351.90000000000003
2000,3,7,6,30,-2,0.075,1.2000000000000002,75.17,2,1020,12,1,88.93,1.029,351.90000000000003
2000,3,7,7,0,-1,0.075,0.9,77.75,3,1020,80,0,83.33,1.057,326.1
2000,3,7,7,30,-1,0.075,0.9,72.42,4,1020,172,0,77.84,1.077,326.1
2000,3,7,8,0,-1,0.075,1,68.86,5,1020,268,0,72.5,1.097,256.40000000000003
2000,3,7,8,30,-1,0.075,1.5,64.2,6,1020,363,3,67.39,1.115,256.40000000000003
2000,3,7,9,0,0,0.075,2,59.49,7,1020,451,1,62.57,1.133,234.4
2000,3,7,9,30,0,0.075,2.6,55.550000000000004,8,1020,531,8,58.120000000000005,1.155,234.4
2000,3,7,10,0,0,0.075,3.3000000000000003,52.7,9,1020,578,7,54.160000000000004,1.178,234
2000,3,7,10,30,0,0.075,3.5,52.67,9,1020,633,7,50.81,1.193,234
2000,3,7,11,0,0,0.075,3.8000000000000003,52.92,10,1020,696,1,48.2,1.209,235.3
2000,3,7,11,30,0,0.075,3.8000000000000003,52.88,11,1020,723,0,46.47,1.214,235.3
2000,3,7,12,0,1,0.075,3.9000000000000004,53.45,12,1010,734,1,45.72,1.22,235.9
2000,3,7,12,30,1,0.075,3.9000000000000004,53.410000000000004,12,1010,729,0,45.99,1.231,235.9
2000,3,7,13,0,2,0.075,4,53.92,13,1010,705,1,47.28,1.243,236.4
2000,3,7,13,30,2,0.075,4,53.89,13,1010,669,0,49.49,1.268,236.4
2000,3,7,14,0,3,0.075,4,54.32,13,1010,615,0,52.51,1.293,237.4
2000,3,7,14,30,3,0.075,3.9000000000000004,54.300000000000004,13,1010,551,0,56.2,1.341,237.4
2000,3,7,15,0,5,0.075,3.8000000000000003,59.79,13,1010,472,0,60.43,1.3900000000000001,235.9
2000,3,7,15,30,5,0.075,3.6,63.82,12,1010,387,0,65.08,1.48,235.9
2000,3,7,16,0,7,0.075,3.4000000000000004,77.66,12,1010,295,3,70.06,1.57,232.10000000000002
2000,3,7,16,30,7,0.075,3.4000000000000004,82.97,10,1010,192,8,75.3,1.6620000000000001,232.10000000000002
2000,3,7,17,0,6,0.075,3.5,84.87,9,1010,105,4,80.71000000000001,1.754,229.20000000000002
2000,3,7,17,30,6,0.075,3.7,84.86,9,1010,32,4,86.26,1.814,229.20000000000002
2000,3,7,18,0,6,0.075,3.9000000000000004,83.53,9,1010,0,7,91.9,1.875,228.20000000000002
2000,3,7,18,30,6,0.075,4,83.51,9,1010,0,7,97.57000000000001,1.93,228.20000000000002
2000,3,7,19,0,6,0.075,4.2,83.71000000000001,9,1010,0,7,103.24000000000001,1.985,227.9
2000,3,7,19,30,6,0.075,4.2,89.56,9,1010,0,7,108.87,2.04,227.9
2000,3,7,20,0,6,0.075,4.2,90.06,9,1010,0,4,114.4,2.096,228.8
2000,3,7,20,30,6,0.075,4,90.04,8,1010,0,4,119.79,2.12,228.8
2000,3,7,21,0,6,0.075,3.9000000000000004,90.42,8,1010,0,4,124.95,2.145,230.8
2000,3,7,21,30,6,0.075,3.7,96.74000000000001,8,1010,0,8,129.79,2.1510000000000002,230.8
2000,3,7,22,0,6,0.075,3.6,96.68,8,1010,0,4,134.2,2.157,225
2000,3,7,22,30,6,0.075,3.7,96.61,7,1010,0,4,138.02,2.183,225
2000,3,7,23,0,6,0.075,3.8000000000000003,96.27,7,1010,0,4,141.06,2.21,217.20000000000002
2000,3,7,23,30,6,0.075,3.9000000000000004,100,7,1010,0,4,143.11,2.286,217.20000000000002
2000,3,8,0,0,6,0.075,4,100,7,1010,0,4,144,2.363,232.10000000000002
2000,3,8,0,30,6,0.075,2.9000000000000004,100,7,1010,0,0,143.65,2.3890000000000002,232.10000000000002
2000,3,8,1,0,6,0.075,1.8,100,7,1010,0,0,142.08,2.416,291.6
2000,3,8,1,30,6,0.075,1.5,100,6,1010,0,0,139.44,2.364,291.6
2000,3,8,2,0,6,0.075,1.3,100,6,1010,0,0,135.94,2.313,27.5
2000,3,8,2,30,4,0.075,1.3,100,6,1010,0,0,131.76,2.282,27.5
2000,3,8,3,0,4,0.075,1.4000000000000001,100,6,1010,0,0,127.08,2.2520000000000002,91.60000000000001
2000,3,8,3,30,4,0.075,1.2000000000000002,100,6,1010,0,0,122.04,2.214,91.60000000000001
2000,3,8,4,0,6,0.075,1,100,6,1010,0,0,116.73,2.176,92
2000,3,8,4,30,6,0.075,0.8,100,6,1010,0,4,111.25,2.061,92
2000,3,8,5,0,6,0.075,0.7000000000000001,100,6,1010,0,0,105.65,1.947,42.6
2000,3,8,5,30,4,0.075,0.7000000000000001,100,6,1010,0,0,99.98,1.851,42.6
2000,3,8,6,0,4,0.075,0.8,100,6,1010,0,0,94.29,1.7570000000000001,23.200000000000003
2000,3,8,6,30,5,0.075,1,99.29,6,1010,9,1,88.62,1.736,23.200000000000003
2000,3,8,7,0,6,0.075,1.3,98.3,7,1010,53,3,83.02,1.716,26.8
2000,3,8,7,30,6,0.075,1.3,91.83,8,1010,156,0,77.52,1.718,26.8
2000,3,8,8,0,7,0.075,1.3,91.07000000000001,9,1010,249,0,72.18,1.72,43
2000,3,8,8,30,7,0.075,1.2000000000000002,85.17,10,1010,339,0,67.06,1.729,43
2000,3,8,9,0,8,0.075,1.2000000000000002,83.60000000000001,12,1010,315,3,62.22,1.739,73.7
2000,3,8,9,30,8,0.075,1.2000000000000002,78.25,13,1010,446,3,57.77,1.77,73.7
2000,3,8,10,0,8,0.075,1.4000000000000001,75.17,14,1010,497,3,53.79,1.801,102.4
2000,3,8,10,30,8,0.075,1.6,75.16,14,1010,489,3,50.43,1.853,102.4
2000,3,8,11,0,9,0.075,1.8,72.74,15,1010,557,3,47.81,1.9060000000000001,115.80000000000001
2000,3,8,11,30,9,0.075,2,72.72,15,1010,666,1,46.08,1.972,115.80000000000001
2000,3,8,12,0,9,0.075,2.2,70.42,15,1010,673,1,45.33,2.04,121.5
2000,3,8,12,30,9,0.075,2.4000000000000004,70.4,15,1010,640,2,45.61,2.102,121.5
2000,3,8,13,0,10,0.075,2.6,72.56,15,1010,645,1,46.910000000000004,2.166,123.5
2000,3,8,13,30,10,0.075,2.8000000000000003,77.38,14,1010,611,0,49.14,2.21,123.5
2000,3,8,14,0,10,0.075,3.1,78,14,1010,560,0,52.19,2.255,121.30000000000001
2000,3,8,14,30,10,0.075,3.4000000000000004,83.24,13,1010,501,0,55.9,2.287,121.30000000000001
2000,3,8,15,0,10,0.075,3.7,82.87,13,1010,430,0,60.15,2.32,118.30000000000001
2000,3,8,15,30,10,0.075,3.9000000000000004,88.49,12,1010,352,0,64.82000000000001,2.349,118.30000000000001
2000,3,8,16,0,9,0.075,4.2,88.81,11,1010,280,0,69.82000000000001,2.378,115.2
2000,3,8,16,30,9,0.075,4.2,94.93,10,1010,191,0,75.07000000000001,2.408,115.2
2000,3,8,17,0,8,0.075,4.3,94.11,9,1010,103,3,80.5,2.438,114
2000,3,8,17,30,8,0.075,4.1000000000000005,100,8,1010,30,3,86.05,2.469,114
2000,3,8,18,0,7,0.075,4.1000000000000005,100,8,1010,0,3,91.69,2.5,118.7
2000,3,8,18,30,6,0.075,3.9000000000000004,100,7,1010,0,1,97.36,2.519,118.7
2000,3,8,19,0,6,0.075,3.8000000000000003,100,7,1010,0,4,103.03,2.5380000000000003,124.5
2000,3,8,19,30,6,0.075,3.5,100,6,1010,0,4,108.65,2.5260000000000002,124.5
2000,3,8,20,0,6,0.075,3.3000000000000003,100,6,1010,0,7,114.18,2.515,132
2000,3,8,20,30,6,0.075,3,100,6,1010,0,7,119.55,2.479,132
2000,3,8,21,0,6,0.075,2.8000000000000003,100,6,1010,0,4,124.7,2.443,142.9
2000,3,8,21,30,6,0.075,2.6,100,6,1010,0,7,129.53,2.412,142.9
2000,3,8,22,0,6,0.075,2.5,100,6,1010,0,4,133.91,2.382,152.20000000000002
2000,3,8,22,30,6,0.075,2.4000000000000004,100,6,1010,0,1,137.70000000000002,2.364,152.20000000000002
2000,3,8,23,0,6,0.075,2.3000000000000003,100,6,1010,0,1,140.71,2.347,158.70000000000002
2000,3,8,23,30,6,0.075,2.3000000000000003,100,6,1010,0,1,142.74,2.333,158.70000000000002
2000,3,9,0,0,6,0.075,2.3000000000000003,100,6,1010,0,1,143.62,2.32,166.60000000000002
2000,3,9,0,30,6,0.075,2.4000000000000004,100,6,1010,0,1,143.25,2.316,166.60000000000002
2000,3,9,1,0,6,0.075,2.6,100,6,1010,0,1,141.69,2.312,174.4
2000,3,9,1,30,6,0.075,2.8000000000000003,100,6,1010,0,1,139.06,2.314,174.4
2000,3,9,2,0,6,0.075,3,100,6,1010,0,1,135.57,2.317,179.4
2000,3,9,2,30,6,0.075,3,100,6,1010,0,1,131.41,2.313,179.4
2000,3,9,3,0,6,0.075,3,100,6,1010,0,1,126.74000000000001,2.309,185
2000,3,9,3,30,6,0.075,2.8000000000000003,100,6,1010,0,1,121.71000000000001,2.281,185
2000,3,9,4,0,6,0.075,2.7,100,6,1010,0,0,116.42,2.253,192.20000000000002
2000,3,9,4,30,6,0.075,2.5,100,6,1010,0,1,110.94,2.225,192.20000000000002
2000,3,9,5,0,6,0.075,2.3000000000000003,100,6,1000,0,7,105.35000000000001,2.198,197
2000,3,9,5,30,6,0.075,2.2,100,6,1000,0,7,99.68,2.174,197
2000,3,9,6,0,6,0.075,2.1,100,6,1000,0,7,93.99,2.1510000000000002,197.8
2000,3,9,6,30,6,0.075,2.3000000000000003,100,6,1000,12,7,88.32000000000001,2.101,197.8
2000,3,9,7,0,6,0.075,2.5,99.16,7,1000,77,0,82.71000000000001,2.052,202.5
2000,3,9,7,30,6,0.075,2.5,99.14,8,1000,163,1,77.21000000000001,1.973,202.5
2000,3,9,8,0,7,0.075,2.5,99.03,9,1000,255,1,71.86,1.895,214.9
2000,3,9,8,30,7,0.075,2.4000000000000004,92.53,10,1000,347,1,66.73,1.811,214.9
2000,3,9,9,0,9,0.075,2.3000000000000003,88.4,11,1000,364,4,61.88,1.727,229.4
2000,3,9,9,30,9,0.075,2.2,82.72,12,1000,463,4,57.410000000000004,1.679,229.4
2000,3,9,10,0,10,0.075,2.1,83.31,14,1000,531,7,53.42,1.631,234.70000000000002
2000,3,9,10,30,10,0.075,2.1,78.03,15,1000,603,8,50.050000000000004,1.6320000000000001,234.70000000000002
2000,3,9,11,0,11,0.075,2.1,78.44,16,1000,644,8,47.42,1.6340000000000001,225.10000000000002
2000,3,9,11,30,11,0.075,2.2,73.53,16,1000,660,8,45.68,1.6500000000000001,225.10000000000002
2000,3,9,12,0,11,0.075,2.3000000000000003,72.17,17,1000,633,8,44.93,1.668,210.20000000000002
2000,3,9,12,30,11,0.075,2.6,72.10000000000001,17,1000,560,7,45.230000000000004,1.683,210.20000000000002
2000,3,9,13,0,12,0.075,3,68.07000000000001,18,1000,541,7,46.550000000000004,1.699,194.20000000000002
2000,3,9,13,30,12,0.075,3.3000000000000003,72.5,17,1000,469,6,48.800000000000004,1.851,194.20000000000002
2000,3,9,14,0,12,0.075,3.6,80.57000000000001,17,1000,358,6,51.870000000000005,2.003,207.10000000000002
2000,3,9,14,30,12,0.075,3.6,85.87,16,1000,447,8,55.6,2.2600000000000002,207.10000000000002
2000,3,9,15,0,13,0.075,3.6,88.38,15,1000,210,6,59.870000000000005,2.517,209.60000000000002
2000,3,9,15,30,13,0.075,3.7,94.22,15,1000,172,8,64.57000000000001,2.565,209.60000000000002
2000,3,9,16,0,13,0.075,3.8000000000000003,94.41,15,1000,290,0,69.58,2.614,205.4
2000,3,9,16,30,13,0.075,4,100,14,1000,201,0,74.84,2.399,205.4
2000,3,9,17,0,12,0.075,4.3,97.85000000000001,13,1000,115,0,80.28,2.185,208
2000,3,9,17,30,11,0.075,4.4,100,13,1000,38,0,85.84,2.098,208
2000,3,9,18,0,11,0.075,4.5,100,13,1000,0,0,91.48,2.011,217.10000000000002
2000,3,9,18,30,11,0.075,4.4,100,13,1000,0,0,97.16,2.109,217.10000000000002
2000,3,9,19,0,12,0.075,4.4,98.83,13,1000,0,0,102.82000000000001,2.208,224.60000000000002
2000,3,9,19,30,11,0.075,4.4,100,13,1000,0,1,108.44,2.294,224.60000000000002
2000,3,9,20,0,11,0.075,4.4,100,13,1000,0,8,113.96000000000001,2.3810000000000002,237.20000000000002
2000,3,9,20,30,11,0.075,4.4,100,13,1000,0,4,119.32000000000001,2.37,237.20000000000002
2000,3,9,21,0,11,0.075,4.4,100,13,1000,0,4,124.45,2.359,247.70000000000002
2000,3,9,21,30,11,0.075,4.4,100,13,1000,0,4,129.26,2.2880000000000003,247.70000000000002
2000,3,9,22,0,11,0.075,4.5,100,13,1000,0,4,133.62,2.218,263.8
2000,3,9,22,30,11,0.075,4.4,100,12,1000,0,1,137.39000000000001,2.126,263.8
2000,3,9,23,0,11,0.075,4.4,100,12,1000,0,1,140.37,2.035,286.1
2000,3,9,23,30,11,0.075,4.3,100,11,1000,0,1,142.37,1.952,286.1
2000,3,10,0,0,11,0.075,4.2,100,11,1000,0,1,143.23,1.87,304.5
2000,3,10,0,30,9,0.075,4,100,10,1000,0,4,142.86,1.7670000000000001,304.5
2000,3,10,1,0,9,0.075,3.8000000000000003,99.48,10,1000,0,4,141.29,1.665,311.90000000000003
2000,3,10,1,30,9,0.075,3.6,100,9,1000,0,4,138.68,1.548,311.90000000000003
2000,3,10,2,0,8,0.075,3.5,99.09,9,1000,0,4,135.2,1.432,308.8
2000,3,10,2,30,8,0.075,3.6,100,9,1000,0,0,131.05,1.371,308.8
2000,3,10,3,0,7,0.075,3.7,99.55,9,1000,0,0,126.4,1.311,309
2000,3,10,3,30,7,0.075,3.8000000000000003,99.61,8,1000,0,0,121.38,1.29,309
2000,3,10,4,0,7,0.075,4,94.15,8,1000,0,0,116.10000000000001,1.2690000000000001,312.5
2000,3,10,4,30,7,0.075,4,100,7,1010,0,0,110.63,1.2570000000000001,312.5
2000,3,10,5,0,6,0.075,4.1000000000000005,93.82000000000001,7,1010,0,0,105.04,1.245,316.70000000000005
2000,3,10,5,30,6,0.075,4.1000000000000005,100,6,1010,0,0,99.38,1.247,316.70000000000005
2000,3,10,6,0,4,0.075,4.2,92.75,6,1010,0,1,93.69,1.249,324.3
2000,3,10,6,30,4,0.075,4.4,92.8,6,1010,18,0,88.01,1.262,324.3
2000,3,10,7,0,3,0.075,4.7,85.19,7,1010,90,0,82.4,1.276,331.40000000000003
2000,3,10,7,30,3,0.075,4.7,85.22,7,1010,181,0,76.89,1.284,331.40000000000003
2000,3,10,8,0,2,0.075,4.800000000000001,72.63,7,1010,276,0,71.54,1.293,337.70000000000005
2000,3,10,8,30,2,0.075,4.4,72.65,8,1010,370,0,66.39,1.289,337.70000000000005
2000,3,10,9,0,2,0.075,4,67.82000000000001,9,1010,457,1,61.53,1.286,340.1
2000,3,10,9,30,2,0.075,3.6,63.4,9,1010,537,0,57.050000000000004,1.282,340.1
2000,3,10,10,0,2,0.075,3.3000000000000003,61.7,10,1010,601,0,53.050000000000004,1.278,345.1
2000,3,10,10,30,2,0.075,3,61.71,10,1010,656,7,49.660000000000004,1.286,345.1
2000,3,10,11,0,3,0.075,2.7,64.2,11,1010,593,8,47.03,1.295,347.90000000000003
2000,3,10,11,30,3,0.075,2.4000000000000004,64.19,11,1010,615,4,45.28,1.303,347.90000000000003
2000,3,10,12,0,3,0.075,2.1,61.46,11,1010,588,7,44.54,1.313,355.40000000000003
2000,3,10,12,30,3,0.075,1.7000000000000002,61.46,11,1010,615,7,44.84,1.311,355.40000000000003
2000,3,10,13,0,4,0.075,1.4000000000000001,62.53,12,1010,569,7,46.18,1.311,3.8000000000000003
2000,3,10,13,30,4,0.075,1.1,62.54,12,1010,561,7,48.46,1.307,3.8000000000000003
2000,3,10,14,0,4,0.075,0.9,59.58,12,1010,359,8,51.550000000000004,1.303,17.7
2000,3,10,14,30,4,0.075,0.8,63.660000000000004,12,1010,263,4,55.31,1.322,17.7
2000,3,10,15,0,4,0.075,0.7000000000000001,65.27,12,1010,259,4,59.6,1.341,58.800000000000004
2000,3,10,15,30,4,0.075,0.9,69.78,11,1010,293,7,64.31,1.366,58.800000000000004
2000,3,10,16,0,5,0.075,1.2000000000000002,74.06,11,1010,235,7,69.34,1.391,108
