Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Cloud Type,Solar Zenith Angle,Precipitable Water,Wind Direction
2016,10,6,8,30,11,0.078,2.5,72.04,17,1020,415,0,63.980000000000004,1.339,42
2016,10,6,9,0,11,0.078,2.4000000000000004,64.78,18,1020,497,0,59.47,1.328,41.7
2016,10,6,9,30,11,0.078,2.2,64.78,19,1020,568,1,55.42,1.318,41.7
2016,10,6,10,0,10,0.078,2.1,57.86,20,1020,630,0,51.94,1.309,44.6
2016,10,6,10,30,10,0.078,1.9000000000000001,54.38,20,1020,675,0,49.18,1.301,44.6
2016,10,6,11,0,9,0.078,1.7000000000000002,48.63,21,1020,705,0,47.26,1.294,51.800000000000004
2016,10,6,11,30,9,0.078,1.5,48.61,21,1020,720,0,46.300000000000004,1.287,51.800000000000004
2016,10,6,12,0,9,0.078,1.4000000000000001,44.63,22,1020,720,1,46.35,1.281,68.3
2016,10,6,12,30,9,0.078,1.4000000000000001,44.61,22,1020,703,1,47.4,1.276,68.3
2016,10,6,13,0,9,0.078,1.4000000000000001,43.77,23,1020,673,1,49.4,1.272,95.60000000000001
2016,10,6,13,30,9,0.078,1.5,43.76,23,1020,627,1,52.24,1.2690000000000001,95.60000000000001
2016,10,6,14,0,9,0.078,1.7000000000000002,41.14,23,1020,567,1,55.77,1.266,118.4
2016,10,6,14,30,9,0.078,1.9000000000000001,43.7,22,1020,496,1,59.870000000000005,1.2630000000000001,118.4
2016,10,6,15,0,9,0.078,2.1,44.2,22,1020,414,1,64.42,1.2610000000000001,130
2016,10,6,15,30,9,0.078,2.2,46.980000000000004,21,1020,324,1,69.33,1.2630000000000001,130
2016,10,6,16,0,10,0.078,2.3000000000000003,51.03,21,1020,229,1,74.5,1.266,136.3
2016,10,6,16,30,10,0.078,2.3000000000000003,57.74,19,1020,135,1,79.88,1.27,136.3
2016,10,6,17,0,10,0.078,2.3000000000000003,67.32000000000001,17,1020,50,1,85.4,1.274,143.6
2016,10,6,17,30,10,0.078,2.3000000000000003,71.74,16,1020,0,0,91.02,1.276,143.6
2016,10,6,18,0,11,0.078,2.4000000000000004,77.10000000000001,16,1020,0,0,96.69,1.278,147.70000000000002
2016,10,6,18,30,11,0.078,2.3000000000000003,77.12,15,1020,0,0,102.38,1.281,147.70000000000002
2016,10,6,19,0,11,0.078,2.2,79.27,15,1020,0,0,108.04,1.284,149.6
2016,10,6,19,30,11,0.078,2.1,84.55,14,1020,0,0,113.62,1.284,149.6
2016,10,6,20,0,11,0.078,2,85.67,14,1020,0,0,119.08,1.285,151.3
2016,10,6,20,30,11,0.078,1.9000000000000001,91.42,14,1020,0,0,124.34,1.283,151.3
2016,10,6,21,0,11,0.078,1.8,91.72,14,1020,0,0,129.31,1.283,151.3
2016,10,6,21,30,11,0.078,1.6,91.72,13,1020,0,0,133.89000000000001,1.282,151.3
2016,10,6,22,0,11,0.078,1.4000000000000001,91.06,13,1020,0,0,137.92000000000002,1.281,151.20000000000002
2016,10,6,22,30,11,0.078,1,91.05,13,1020,0,0,141.22,1.274,151.20000000000002
2016,10,6,23,0,11,0.078,0.7000000000000001,90.05,14,1020,0,1,143.57,1.268,131.9
2016,10,6,23,30,11,0.078,0.7000000000000001,90.04,14,1020,0,1,144.79,1.2550000000000001,131.9
2016,10,7,0,0,11,0.078,0.8,83.67,14,1020,0,0,144.74,1.242,66.2
2016,10,7,0,30,11,0.078,1.1,89.25,14,1020,0,0,143.43,1.222,66.2
2016,10,7,1,0,11,0.078,1.5,89.26,14,1020,0,1,141,1.204,53.7
2016,10,7,1,30,11,0.078,1.7000000000000002,89.24,13,1020,0,1,137.64000000000001,1.183,53.7
2016,10,7,2,0,11,0.078,2,89.44,13,1020,0,1,133.57,1.163,58
2016,10,7,2,30,11,0.078,2.1,89.43,13,1020,0,1,128.96,1.147,58
2016,10,7,3,0,11,0.078,2.2,89.54,13,1020,0,1,123.97,1.1320000000000001,62.1
2016,10,7,3,30,11,0.078,2.2,95.60000000000001,13,1020,0,0,118.7,1.1280000000000001,62.1
2016,10,7,4,0,11,0.078,2.3000000000000003,96.13,13,1020,0,0,113.24000000000001,1.125,64.9
2016,10,7,4,30,11,0.078,2.3000000000000003,96.14,12,1020,0,1,107.65,1.129,64.9
2016,10,7,5,0,11,0.078,2.4000000000000004,97.22,12,1020,0,1,102,1.133,68.5
2016,10,7,5,30,11,0.078,2.5,97.22,12,1020,0,1,96.32000000000001,1.1380000000000001,68.5
2016,10,7,6,0,11,0.078,2.6,98.81,12,1020,0,1,90.66,1.1440000000000001,72.4
2016,10,7,6,30,11,0.078,2.7,92.55,13,1020,55,1,85.06,1.151,72.4
2016,10,7,7,0,12,0.078,2.9000000000000004,89.92,14,1020,142,1,79.57000000000001,1.159,76
2016,10,7,7,30,12,0.078,3,84.31,15,1020,236,0,74.22,1.171,76
2016,10,7,8,0,12,0.078,3.2,78.91,17,1020,331,0,69.09,1.183,81.5
2016,10,7,8,30,12,0.078,3.2,74.05,18,1020,419,0,64.23,1.204,81.5
2016,10,7,9,0,11,0.078,3.2,62.65,19,1020,501,0,59.74,1.225,85.4
2016,10,7,9,30,11,0.078,3.1,62.65,20,1020,571,1,55.71,1.2610000000000001,85.4
2016,10,7,10,0,10,0.078,3.1,55.6,21,1020,629,0,52.26,1.297,88.5
2016,10,7,10,30,10,0.078,3,52.28,21,1020,673,0,49.52,1.339,88.5
2016,10,7,11,0,10,0.078,2.9000000000000004,48.52,22,1020,702,0,47.63,1.3820000000000001,94.80000000000001
2016,10,7,11,30,10,0.078,2.8000000000000003,48.5,22,1020,716,0,46.68,1.423,94.80000000000001
2016,10,7,12,0,10,0.078,2.8000000000000003,48.28,23,1020,715,1,46.730000000000004,1.465,102.60000000000001
2016,10,7,12,30,10,0.078,2.8000000000000003,48.26,23,1020,698,0,47.79,1.504,102.60000000000001
2016,10,7,13,0,10,0.078,2.9000000000000004,45.31,23,1020,665,0,49.79,1.544,108.9
2016,10,7,13,30,10,0.078,2.9000000000000004,48.13,23,1020,619,0,52.61,1.581,108.9
2016,10,7,14,0,10,0.078,3,48.26,23,1020,559,0,56.13,1.618,115.4
2016,10,7,14,30,10,0.078,3,48.25,22,1020,488,0,60.22,1.651,115.4
2016,10,7,15,0,10,0.078,3,48.74,22,1020,406,0,64.76,1.685,120.30000000000001
2016,10,7,15,30,10,0.078,2.9000000000000004,51.800000000000004,21,1020,317,0,69.66,1.709,120.30000000000001
2016,10,7,16,0,11,0.078,2.9000000000000004,53.59,21,1020,224,1,74.82000000000001,1.733,122.2
2016,10,7,16,30,11,0.078,2.7,60.620000000000005,19,1020,131,1,80.19,1.741,122.2
2016,10,7,17,0,11,0.078,2.6,67.77,18,1020,47,1,85.71000000000001,1.749,120.2
2016,10,7,17,30,11,0.078,2.6,72.16,17,1020,0,3,91.32000000000001,1.746,120.2
2016,10,7,18,0,12,0.078,2.7,79.18,16,1020,0,8,97,1.743,120.60000000000001
2016,10,7,18,30,12,0.078,2.7,84.39,16,1020,0,8,102.68,1.738,120.60000000000001
2016,10,7,19,0,13,0.075,2.8000000000000003,88.34,16,1020,0,1,108.34,1.734,120.80000000000001
2016,10,7,19,30,13,0.075,2.8000000000000003,94.19,15,1020,0,1,113.93,1.732,120.80000000000001
2016,10,7,20,0,13,0.075,2.8000000000000003,96.87,15,1020,0,0,119.39,1.731,120.2
2016,10,7,20,30,13,0.075,2.8000000000000003,96.86,14,1020,0,0,124.66,1.733,120.2
2016,10,7,21,0,13,0.075,2.8000000000000003,98.12,14,1020,0,0,129.65,1.736,117.7
2016,10,7,21,30,13,0.075,2.8000000000000003,98.10000000000001,14,1020,0,0,134.24,1.731,117.7
2016,10,7,22,0,13,0.075,2.8000000000000003,98.91,14,1020,0,0,138.28,1.727,113.10000000000001
2016,10,7,22,30,13,0.075,2.8000000000000003,100,14,1020,0,0,141.59,1.714,113.10000000000001
2016,10,7,23,0,13,0.075,2.9000000000000004,100,14,1010,0,1,143.96,1.702,109.60000000000001
2016,10,7,23,30,13,0.075,2.9000000000000004,100,14,1010,0,1,145.17000000000002,1.686,109.60000000000001
2016,10,8,0,0,13,0.075,2.9000000000000004,100,14,1010,0,8,145.11,1.67,110.4
2016,10,8,0,30,13,0.075,2.8000000000000003,100,14,1010,0,1,143.78,1.6580000000000001,110.4
2016,10,8,1,0,14,0.075,2.7,100,14,1010,0,1,141.33,1.647,109.7
2016,10,8,1,30,14,0.075,2.6,100,14,1010,0,8,137.94,1.651,109.7
2016,10,8,2,0,14,0.075,2.6,100,14,1010,0,3,133.84,1.655,103.2
2016,10,8,2,30,14,0.075,2.6,100,14,1010,0,8,129.21,1.686,103.2
2016,10,8,3,0,14,0.075,2.6,100,14,1010,0,8,124.19,1.718,102.30000000000001
2016,10,8,3,30,14,0.075,2.5,100,14,1010,0,8,118.91,1.766,102.30000000000001
2016,10,8,4,0,14,0.075,2.4000000000000004,100,14,1010,0,4,113.44,1.815,105.5
2016,10,8,4,30,14,0.075,2.3000000000000003,100,14,1010,0,8,107.85000000000001,1.867,105.5
2016,10,8,5,0,14,0.075,2.3000000000000003,100,14,1010,0,8,102.2,1.92,102.7
2016,10,8,5,30,14,0.075,2.3000000000000003,100,14,1010,0,8,96.52,1.978,102.7
2016,10,8,6,0,14,0.075,2.3000000000000003,100,14,1010,0,4,90.86,2.037,101
2016,10,8,6,30,14,0.075,2.3000000000000003,100,15,1010,31,4,85.26,2.112,101
2016,10,8,7,0,15,0.075,2.4000000000000004,100,16,1010,81,8,79.78,2.187,101.7
2016,10,8,7,30,15,0.075,2.4000000000000004,100,16,1010,136,8,74.45,2.278,101.7
2016,10,8,8,0,15,0.075,2.5,99.37,17,1010,191,8,69.33,2.37,98.4
2016,10,8,8,30,15,0.075,2.4000000000000004,93.26,17,1010,265,8,64.49,2.465,98.4
2016,10,8,9,0,16,0.075,2.3000000000000003,88.97,18,1010,302,8,60.01,2.561,99.4
2016,10,8,9,30,16,0.075,2,88.95,18,1010,290,8,56,2.669,99.4
2016,10,8,10,0,16,0.075,1.9000000000000001,85.02,19,1010,294,8,52.58,2.777,103.80000000000001
2016,10,8,10,30,16,0.075,1.8,85,19,1010,306,8,49.86,2.906,103.80000000000001
2016,10,8,11,0,16,0.075,1.7000000000000002,80.3,20,1010,242,8,47.99,3.036,109.4
2016,10,8,11,30,16,0.075,1.7000000000000002,80.27,20,1010,246,8,47.050000000000004,3.1950000000000003,109.4
2016,10,8,12,0,16,0.075,1.7000000000000002,80.74,21,1010,231,8,47.12,3.355,117.10000000000001
2016,10,8,12,30,16,0.075,1.6,80.72,21,1010,171,8,48.18,3.499,117.10000000000001
2016,10,8,13,0,16,0.075,1.6,81.78,21,1010,171,8,50.17,3.644,117.7
2016,10,8,13,30,16,0.075,1.6,81.74,20,1010,202,8,52.99,3.712,117.7
2016,10,8,14,0,17,0.075,1.7000000000000002,83.58,20,1010,202,8,56.5,3.781,105.80000000000001
2016,10,8,14,30,17,0.075,1.8,88.89,20,1010,180,8,60.57,3.809,105.80000000000001
2016,10,8,15,0,17,0.075,2,91.72,20,1010,120,8,65.1,3.837,100.7
2016,10,8,15,30,17,0.075,2,91.71000000000001,19,1010,93,8,69.99,3.876,100.7
2016,10,8,16,0,17,0.075,2,93.7,19,1010,64,8,75.14,3.915,103.9
2016,10,8,16,30,17,0.075,1.9000000000000001,99.73,18,1010,36,4,80.5,3.969,103.9
2016,10,8,17,0,17,0.075,1.9000000000000001,98.75,18,1010,12,8,86.01,4.022,104.60000000000001
2016,10,8,17,30,17,0.075,1.8,100,18,1010,0,8,91.62,4.059,104.60000000000001
2016,10,8,18,0,17,0.075,1.7000000000000002,100,18,1010,0,8,97.29,4.097,92.9
2016,10,8,18,30,17,0.075,1.7000000000000002,100,18,1010,0,8,102.98,4.126,92.9
2016,10,8,19,0,17,0.075,1.7000000000000002,100,18,1010,0,8,108.65,4.156,79.9
2016,10,8,19,30,17,0.075,1.7000000000000002,100,17,1010,0,8,114.24000000000001,4.2090000000000005,79.9
2016,10,8,20,0,17,0.075,1.7000000000000002,100,17,1010,0,8,119.71000000000001,4.263,74.5
2016,10,8,20,30,17,0.075,1.5,100,17,1010,0,8,124.98,4.315,74.5
2016,10,8,21,0,17,0.075,1.3,100,17,1010,0,8,129.98,4.368,71.8
2016,10,8,21,30,17,0.075,1.1,100,17,1010,0,6,134.59,4.362,71.8
2016,10,8,22,0,17,0.075,0.9,100,17,1010,0,6,138.65,4.357,45.400000000000006
2016,10,8,22,30,17,0.075,1.1,100,17,1010,0,6,141.97,4.336,45.400000000000006
2016,10,8,23,0,17,0.075,1.3,100,17,1010,0,6,144.34,4.315,19.8
2016,10,8,23,30,16,0.075,1.5,100,17,1010,0,6,145.56,4.303,19.8
2016,10,9,0,0,16,0.075,1.8,100,17,1010,0,8,145.48,4.291,11.3
2016,10,9,0,30,16,0.075,2,100,17,1010,0,6,144.13,4.2700000000000005,11.3
2016,10,9,1,0,16,0.075,2.3000000000000003,100,17,1010,0,8,141.65,4.249,5.5
2016,10,9,1,30,16,0.075,2.7,100,16,1010,0,8,138.23,4.211,5.5
2016,10,9,2,0,16,0.075,3.2,100,16,1010,0,6,134.1,4.173,1.8
2016,10,9,2,30,15,0.075,3.9000000000000004,100,16,1010,0,6,129.45,4.107,1.8
2016,10,9,3,0,15,0.075,4.6000000000000005,100,16,1010,0,6,124.42,4.041,358.8
2016,10,9,3,30,14,0.075,5.6000000000000005,100,15,1010,0,6,119.12,3.996,358.8
2016,10,9,4,0,14,0.075,6.6000000000000005,100,14,1010,0,6,113.64,3.951,3.6
2016,10,9,4,30,13,0.075,7.2,100,14,1010,0,6,108.05,3.931,3.6
2016,10,9,5,0,12,0.075,7.800000000000001,98.44,14,1010,0,6,102.39,3.911,5.4
2016,10,9,5,30,12,0.075,8,98.46000000000001,13,1010,0,6,96.71000000000001,3.886,5.4
2016,10,9,6,0,12,0.075,8.200000000000001,93.81,13,1010,0,6,91.06,3.861,5.6000000000000005
2016,10,9,6,30,11,0.075,8.200000000000001,100,13,1010,1,6,85.47,3.822,5.6000000000000005
2016,10,9,7,0,11,0.075,8.200000000000001,97.38,13,1010,4,6,79.99,3.783,6.4
2016,10,9,7,30,11,0.075,8.1,97.43,13,1010,8,6,74.67,3.732,6.4
2016,10,9,8,0,11,0.075,8.1,95.55,13,1010,12,6,69.56,3.681,4.5
2016,10,9,8,30,11,0.075,8.200000000000001,95.56,12,1010,21,6,64.74,3.623,4.5
2016,10,9,9,0,11,0.075,8.3,94.4,12,1010,9,6,60.29,3.565,0.4
2016,10,9,9,30,11,0.075,8.3,94.39,12,1010,35,6,56.300000000000004,3.471,0.4
2016,10,9,10,0,10,0.075,8.4,92.99,12,1010,53,6,52.9,3.3770000000000002,357.6
2016,10,9,10,30,10,0.075,8.4,92.99,12,1010,100,6,50.2,3.251,357.6
2016,10,9,11,0,10,0.075,8.4,91.47,13,1010,34,6,48.35,3.126,356.8
2016,10,9,11,30,10,0.075,8.6,91.46000000000001,13,1010,88,6,47.43,2.99,356.8
2016,10,9,12,0,10,0.075,8.9,88.85000000000001,13,1010,101,6,47.5,2.854,355.5
2016,10,9,12,30,10,0.075,9.200000000000001,88.82000000000001,13,1010,83,8,48.56,2.719,355.5
2016,10,9,13,0,9,0.075,9.5,80.47,13,1010,110,8,50.550000000000004,2.586,355.5
2016,10,9,13,30,9,0.075,9.600000000000001,80.46000000000001,13,1010,88,8,53.36,2.455,355.5
2016,10,9,14,0,9,0.075,9.8,77.52,14,1010,120,8,56.86,2.325,356.5
2016,10,9,14,30,9,0.075,9.700000000000001,77.51,14,1010,141,8,60.92,2.183,356.5
2016,10,9,15,0,8,0.075,9.600000000000001,70.02,14,1010,221,8,65.44,2.041,358.70000000000005
2016,10,9,15,30,8,0.075,9.200000000000001,70.02,14,1010,171,8,70.31,1.8960000000000001,358.70000000000005
2016,10,9,16,0,8,0.075,8.9,67.34,14,1010,121,8,75.46000000000001,1.7510000000000001,1
2016,10,9,16,30,8,0.075,8.3,71.88,14,1010,120,2,80.81,1.6260000000000001,1
2016,10,9,17,0,7,0.075,7.7,69.14,14,1010,39,1,86.31,1.502,2.9000000000000004
2016,10,9,17,30,7,0.075,7.4,69.17,13,1010,0,1,91.92,1.4020000000000001,2.9000000000000004
2016,10,9,18,0,6,0.075,7.1000000000000005,66.45,13,1010,0,0,97.59,1.302,3.3000000000000003
2016,10,9,18,30,6,0.075,7.2,66.47,13,1010,0,1,103.28,1.222,3.3000000000000003
2016,10,9,19,0,6,0.075,7.300000000000001,63.550000000000004,13,1010,0,1,108.94,1.1440000000000001,0.9
2016,10,9,19,30,6,0.075,7.5,67.85,13,1010,0,1,114.54,1.094,0.9
2016,10,9,20,0,5,0.075,7.800000000000001,65.81,13,1010,0,1,120.02,1.045,357.6
2016,10,9,20,30,5,0.075,8,65.82000000000001,12,1010,0,1,125.3,1.024,357.6
2016,10,9,21,0,5,0.075,8.200000000000001,65.47,12,1010,0,1,130.31,1.004,354.1
2016,10,9,21,30,5,0.075,8.3,69.94,11,1010,0,1,134.93,1.002,354.1
2016,10,9,22,0,5,0.075,8.4,70.13,11,1010,0,1,139.01,1,351.5
2016,10,9,22,30,5,0.075,8.5,74.94,11,1010,0,1,142.35,0.994,351.5
2016,10,9,23,0,5,0.075,8.6,74.61,11,1010,0,1,144.73,0.988,350.1
2016,10,9,23,30,5,0.075,8.5,74.60000000000001,10,1010,0,1,145.94,0.972,350.1
2016,10,10,0,0,5,0.075,8.4,72.97,10,1010,0,1,145.85,0.9560000000000001,348.5
2016,10,10,0,30,5,0.075,8.200000000000001,78.04,10,1010,0,0,144.48,0.9390000000000001,348.5
2016,10,10,1,0,4,0.075,8.1,75.39,10,1010,0,1,141.97,0.923,346.40000000000003
2016,10,10,1,30,4,0.075,7.9,75.4,9,1010,0,1,138.52,0.908,346.40000000000003
2016,10,10,2,0,4,0.075,7.800000000000001,73.09,9,1010,0,1,134.37,0.894,346
2016,10,10,2,30,4,0.075,7.7,78.24,9,1010,0,1,129.69,0.877,346
2016,10,10,3,0,4,0.075,7.6000000000000005,76.85000000000001,9,1010,0,1,124.65,0.861,348.1
2016,10,10,3,30,4,0.075,7.5,76.88,8,1010,0,1,119.34,0.841,348.1
2016,10,10,4,0,4,0.075,7.5,76.21000000000001,8,1010,0,1,113.85000000000001,0.8220000000000001,350.5
2016,10,10,4,30,4,0.075,7.4,76.25,8,1010,0,1,108.25,0.798,350.5
2016,10,10,5,0,3,0.075,7.4,75.47,8,1010,0,1,102.58,0.774,351.40000000000003
2016,10,10,5,30,3,0.075,7.4,75.51,8,1020,0,1,96.91,0.746,351.40000000000003
2016,10,10,6,0,3,0.075,7.5,74.34,8,1020,0,1,91.26,0.718,350.20000000000005
2016,10,10,6,30,3,0.075,7.6000000000000005,74.38,8,1020,52,1,85.67,0.686,350.20000000000005
2016,10,10,7,0,3,0.075,7.800000000000001,67.72,9,1020,141,1,80.2,0.654,349.40000000000003
2016,10,10,7,30,3,0.075,7.800000000000001,67.74,9,1020,238,0,74.89,0.62,349.40000000000003
2016,10,10,8,0,2,0.075,7.9,60.68,10,1020,335,0,69.8,0.587,350.1
2016,10,10,8,30,2,0.075,7.7,60.69,10,1020,426,0,65,0.5670000000000001,350.1
2016,10,10,9,0,2,0.075,7.5,54.14,11,1020,509,0,60.56,0.548,349.1
2016,10,10,9,30,2,0.075,7.2,50.68,12,1020,581,0,56.59,0.551,349.1
2016,10,10,10,0,1,0.075,7,45.1,13,1020,640,0,53.21,0.555,346
2016,10,10,10,30,1,0.075,6.7,45.09,13,1020,684,0,50.54,0.5730000000000001,346
2016,10,10,11,0,0,0.075,6.4,40.18,14,1020,714,0,48.7,0.592,342.8
2016,10,10,11,30,0,0.075,6.2,40.17,15,1020,728,1,47.800000000000004,0.613,342.8
2016,10,10,12,0,0,0.075,6,36.24,16,1020,726,0,47.88,0.634,339.8
2016,10,10,12,30,0,0.075,5.800000000000001,36.230000000000004,16,1020,708,0,48.95,0.656,339.8
2016,10,10,13,0,0,0.075,5.6000000000000005,33.2,16,1020,673,0,50.93,0.679,338.3
2016,10,10,13,30,0,0.075,5.4,33.2,16,1020,625,0,53.730000000000004,0.708,338.3
2016,10,10,14,0,0,0.075,5.2,30.970000000000002,17,1020,563,0,57.22,0.737,339.8
2016,10,10,14,30,0,0.075,5,33,17,1020,489,0,61.27,0.77,339.8
2016,10,10,15,0,0,0.075,4.800000000000001,33.17,17,1020,405,0,65.77,0.804,343.20000000000005
2016,10,10,15,30,0,0.075,4.5,33.18,16,1020,313,0,70.63,0.834,343.20000000000005
2016,10,10,16,0,1,0.075,4.2,36.29,16,1020,217,1,75.77,0.865,348.1
2016,10,10,16,30,1,0.075,4,41.27,14,1020,122,1,81.11,0.885,348.1
2016,10,10,17,0,2,0.075,3.8000000000000003,51.45,13,1020,38,1,86.61,0.906,353.6
2016,10,10,17,30,2,0.075,3.8000000000000003,54.980000000000004,12,1020,0,0,92.22,0.919,353.6
2016,10,10,18,0,2,0.075,3.9000000000000004,55.01,11,1020,0,1,97.88,0.933,358
2016,10,10,18,30,2,0.075,4,58.82,11,1020,0,1,103.57000000000001,0.9400000000000001,358
2016,10,10,19,0,2,0.075,4.1000000000000005,59.84,11,1020,0,0,109.24000000000001,0.9470000000000001,2.7
2016,10,10,19,30,2,0.075,4.1000000000000005,59.870000000000005,10,1020,0,1,114.84,0.9490000000000001,2.7
2016,10,10,20,0,2,0.075,4.3,60.81,10,1020,0,1,120.32000000000001,0.9520000000000001,7.4
2016,10,10,20,30,2,0.075,4.3,65.04,9,1020,0,1,125.62,0.9510000000000001,7.4
2016,10,10,21,0,2,0.075,4.3,65.8,9,1020,0,1,130.64000000000001,0.9500000000000001,11.100000000000001
2016,10,10,21,30,2,0.075,4.3,70.42,9,1020,0,1,135.28,0.9460000000000001,11.100000000000001
2016,10,10,22,0,3,0.075,4.4,71.16,9,1020,0,1,139.37,0.9420000000000001,13.8
2016,10,10,22,30,3,0.075,4.4,71.17,8,1020,0,1,142.72,0.933,13.8
2016,10,10,23,0,3,0.075,4.5,71.51,8,1020,0,1,145.11,0.926,17.6
2016,10,10,23,30,3,0.075,4.5,71.52,8,1020,0,1,146.32,0.918,17.6
2016,10,11,0,0,3,0.075,4.6000000000000005,71.29,8,1020,0,1,146.22,0.911,21.900000000000002
2016,10,11,0,30,3,0.075,4.6000000000000005,76.32000000000001,7,1020,0,0,144.83,0.904,21.900000000000002
2016,10,11,1,0,3,0.075,4.7,76.13,7,1020,0,1,142.28,0.897,25.700000000000003
2016,10,11,1,30,3,0.075,4.6000000000000005,76.13,7,1020,0,1,138.81,0.892,25.700000000000003
2016,10,11,2,0,3,0.075,4.6000000000000005,76.08,7,1020,0,1,134.63,0.887,28.400000000000002
2016,10,11,2,30,3,0.075,4.5,81.49,7,1020,0,1,129.94,0.884,28.400000000000002
2016,10,11,3,0,3,0.075,4.5,81.93,7,1020,0,1,124.87,0.882,30.200000000000003
2016,10,11,3,30,3,0.075,4.3,81.93,6,1020,0,1,119.55,0.883,30.200000000000003
2016,10,11,4,0,3,0.075,4.2,82.42,6,1020,0,1,114.05,0.884,31
2016,10,11,4,30,3,0.075,4.1000000000000005,88.33,6,1020,0,1,108.44,0.885,31
2016,10,11,5,0,3,0.075,4,88.91,6,1020,0,1,102.78,0.887,32
2016,10,11,5,30,3,0.075,3.9000000000000004,88.93,6,1020,0,1,97.10000000000001,0.889,32
2016,10,11,6,0,3,0.075,3.8000000000000003,90.09,6,1020,0,1,91.46000000000001,0.891,34.300000000000004
2016,10,11,6,30,3,0.075,3.8000000000000003,84.08,7,1020,47,1,85.88,0.893,34.300000000000004
2016,10,11,7,0,3,0.075,3.9000000000000004,74.21000000000001,8,1020,133,1,80.42,0.896,39.400000000000006
2016,10,11,7,30,3,0.075,3.7,69.37,9,1020,228,0,75.12,0.902,39.400000000000006
2016,10,11,8,0,3,0.075,3.6,63.32,11,1020,322,0,70.04,0.908,48.7
2016,10,11,8,30,3,0.075,3.3000000000000003,59.24,12,1020,411,0,65.25,0.92,48.7
2016,10,11,9,0,3,0.075,3.1,55.620000000000005,13,1020,491,0,60.84,0.932,52.800000000000004
2016,10,11,9,30,3,0.075,2.8000000000000003,52.09,13,1020,561,0,56.89,0.9510000000000001,52.800000000000004
2016,10,11,10,0,3,0.075,2.6,49.64,14,1020,619,0,53.53,0.971,58
2016,10,11,10,30,3,0.075,2.4000000000000004,49.63,15,1020,663,0,50.88,0.994,58
2016,10,11,11,0,3,0.075,2.3000000000000003,47.32,16,1020,691,0,49.06,1.018,66.10000000000001
2016,10,11,11,30,3,0.075,2.2,47.300000000000004,16,1020,705,0,48.17,1.041,66.10000000000001
2016,10,11,12,0,4,0.075,2.1,45.22,17,1020,702,1,48.26,1.065,76.10000000000001
2016,10,11,12,30,4,0.075,2,45.2,17,1020,685,0,49.33,1.087,76.10000000000001
2016,10,11,13,0,4,0.075,1.9000000000000001,43.12,17,1020,652,0,51.31,1.11,90.30000000000001
2016,10,11,13,30,4,0.075,1.9000000000000001,43.11,17,1020,605,0,54.1,1.1320000000000001,90.30000000000001
2016,10,11,14,0,4,0.075,1.9000000000000001,44.25,17,1020,544,0,57.57,1.155,103.7
2016,10,11,14,30,4,0.075,1.9000000000000001,44.24,17,1020,472,0,61.61,1.174,103.7
2016,10,11,15,0,5,0.075,2,45.68,17,1020,390,0,66.11,1.193,111.10000000000001
2016,10,11,15,30,5,0.075,2,48.660000000000004,16,1020,300,0,70.95,1.211,111.10000000000001
2016,10,11,16,0,6,0.075,2,56.11,16,1020,206,1,76.08,1.23,112.7
2016,10,11,16,30,6,0.075,1.9000000000000001,63.86,14,1020,114,8,81.42,1.246,112.7
2016,10,11,17,0,7,0.075,1.9000000000000001,72.93,13,1020,33,8,86.91,1.262,114
2016,10,11,17,30,7,0.075,1.9000000000000001,77.9,12,1020,0,7,92.51,1.2770000000000001,114
2016,10,11,18,0,7,0.075,2,79.65,11,1020,0,8,98.17,1.292,116.7
2016,10,11,18,30,7,0.075,2,79.65,11,1020,0,8,103.86,1.307,116.7
2016,10,11,19,0,8,0.075,2.1,83.2,11,1020,0,8,109.53,1.322,117.4
2016,10,11,19,30,8,0.075,2.1,83.19,11,1020,0,8,115.14,1.339,117.4
2016,10,11,20,0,8,0.075,2.2,86.15,11,1020,0,8,120.63,1.357,115.9
2016,10,11,20,30,8,0.075,2.2,86.14,11,1020,0,8,125.93,1.3780000000000001,115.9
2016,10,11,21,0,9,0.075,2.3000000000000003,88.46000000000001,11,1020,0,8,130.97,1.399,115.30000000000001
2016,10,11,21,30,9,0.075,2.3000000000000003,88.45,11,1020,0,8,135.62,1.417,115.30000000000001
2016,10,11,22,0,9,0.075,2.3000000000000003,89.78,11,1020,0,8,139.72,1.436,119.2
2016,10,11,22,30,9,0.075,2.2,89.77,11,1020,0,8,143.09,1.452,119.2
2016,10,11,23,0,9,0.075,2.2,90.60000000000001,11,1020,0,8,145.49,1.47,123.2
2016,10,11,23,30,9,0.075,2.1,90.59,11,1020,0,1,146.70000000000002,1.48,123.2
2016,10,12,0,0,9,0.075,2.1,90.84,12,1020,0,1,146.59,1.491,129.70000000000002
2016,10,12,0,30,9,0.075,1.9000000000000001,90.83,12,1020,0,8,145.17000000000002,1.489,129.70000000000002
2016,10,12,1,0,9,0.075,1.8,90.29,12,1020,0,8,142.6,1.488,131.20000000000002
2016,10,12,1,30,9,0.075,1.5,90.28,12,1020,0,3,139.1,1.484,131.20000000000002
2016,10,12,2,0,9,0.075,1.3,83.97,12,1020,0,1,134.89000000000001,1.48,138.70000000000002
