Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Solar Zenith Angle,Cloud Type,Precipitable Water,Wind Direction
2008,11,30,16,0,1,0.067,7.7,100,1,960,0,87.55,7,1.045,42.400000000000006
2008,11,30,16,30,1,0.067,7.6000000000000005,100,1,960,0,92.39,4,1.037,42.400000000000006
2008,11,30,17,0,1,0.067,7.5,93.83,2,960,0,97.44,7,1.03,41.1
2008,11,30,17,30,1,0.067,7.4,93.81,2,960,0,102.68,7,1.024,41.1
2008,11,30,18,0,1,0.866,7.4,93.65,2,960,0,108.05,7,1.018,38.400000000000006
2008,11,30,18,30,1,0.866,7.300000000000001,93.63,2,960,0,113.53,7,1.014,38.400000000000006
2008,11,30,19,0,1,0.866,7.2,93.37,2,960,0,119.07000000000001,7,1.01,34.1
2008,11,30,19,30,1,0.866,7.1000000000000005,93.36,2,960,0,124.65,7,1.008,34.1
2008,11,30,20,0,1,0.866,7.1000000000000005,93.15,2,960,0,130.22,7,1.006,30.400000000000002
2008,11,30,20,30,1,0.866,7,93.15,2,960,0,135.74,7,1.004,30.400000000000002
2008,11,30,21,0,0,0.866,6.9,93.04,2,960,0,141.13,7,1.002,26.1
2008,11,30,21,30,0,0.866,6.9,93.04,2,960,0,146.29,7,1,26.1
2008,11,30,22,0,0,0.866,6.9,92.89,2,960,0,151.07,7,0.997,19.1
2008,11,30,22,30,0,0.866,7,92.9,2,960,0,155.21,7,0.992,19.1
2008,11,30,23,0,0,0.866,7.2,92.83,2,960,0,158.31,7,0.988,12.100000000000001
2008,11,30,23,30,0,0.866,7.5,92.84,2,960,0,159.86,7,0.982,12.100000000000001
2008,12,1,0,0,0,0.866,7.800000000000001,92.55,2,960,0,159.52,7,0.977,5.9
2008,12,1,0,30,0,0.866,8.200000000000001,92.57000000000001,2,960,0,157.35,7,0.971,5.9
2008,12,1,1,0,0,0.866,8.6,91.93,2,960,0,153.83,7,0.965,359.6
2008,12,1,1,30,0,0.866,8.9,91.96000000000001,2,960,0,149.43,7,0.9580000000000001,359.6
2008,12,1,2,0,0,0.866,9.3,90.9,2,960,0,144.49,7,0.9520000000000001,353.70000000000005
2008,12,1,2,30,0,0.866,9.5,97.68,1,970,0,139.23,7,0.9460000000000001,353.70000000000005
2008,12,1,3,0,0,0.866,9.8,96.14,1,970,0,133.79,7,0.9400000000000001,348.8
2008,12,1,3,30,0,0.866,9.9,96.19,1,970,0,128.25,7,0.934,348.8
2008,12,1,4,0,0,0.866,10.100000000000001,93.17,1,970,0,122.67,7,0.929,344.8
2008,12,1,4,30,0,0.866,10.200000000000001,100,0,970,0,117.11,7,0.921,344.8
2008,12,1,5,0,0,0.866,10.4,96.10000000000001,0,970,0,111.59,7,0.913,340.70000000000005
2008,12,1,5,30,0,0.866,10.4,96.15,0,970,0,106.15,7,0.901,340.70000000000005
2008,12,1,6,0,-1,0.866,10.4,91.98,0,970,0,100.83,7,0.89,335.90000000000003
2008,12,1,6,30,-1,0.866,10.3,92.03,0,970,0,95.66,7,0.878,335.90000000000003
2008,12,1,7,0,-1,0.866,10.3,87.94,0,970,0,90.68,7,0.866,330.6
2008,12,1,7,30,-1,0.866,10.3,87.99,0,970,1,85.95,7,0.858,330.6
2008,12,1,8,0,-2,0.866,10.3,84.32000000000001,0,970,5,81.51,7,0.85,325
2008,12,1,8,30,-2,0.866,10.200000000000001,84.37,0,970,8,77.41,7,0.846,325
2008,12,1,9,0,-2,0.866,10.100000000000001,87.31,-1,970,12,73.72,7,0.843,321.5
2008,12,1,9,30,-2,0.866,9.8,87.37,-1,970,15,70.51,7,0.842,321.5
2008,12,1,10,0,-3,0.866,9.700000000000001,85.11,-1,970,18,67.86,7,0.842,319.3
2008,12,1,10,30,-3,0.866,9.5,85.17,-1,970,20,65.82000000000001,7,0.839,319.3
2008,12,1,11,0,-3,0.866,9.4,83.59,-1,970,21,64.48,7,0.837,316.3
2008,12,1,11,30,-3,0.866,9.3,83.63,-1,980,22,63.86,7,0.8320000000000001,316.3
2008,12,1,12,0,-3,0.866,9.200000000000001,82.33,-1,980,22,63.99,7,0.8280000000000001,313.5
2008,12,1,12,30,-3,0.866,9,82.39,-1,980,21,64.87,7,0.8230000000000001,313.5
2008,12,1,13,0,-3,0.866,8.9,81.39,-1,980,19,66.47,7,0.8180000000000001,311.1
2008,12,1,13,30,-3,0.866,8.6,81.44,-1,980,17,68.73,7,0.812,311.1
2008,12,1,14,0,-3,0.866,8.3,80.19,-1,980,14,71.59,7,0.807,308
2008,12,1,14,30,-3,0.866,8,80.24,-1,980,11,74.98,7,0.792,308
2008,12,1,15,0,-4,0.866,7.7,78.42,-1,980,8,78.82000000000001,7,0.777,303.3
2008,12,1,15,30,-4,0.866,7.5,78.47,-1,980,4,83.05,7,0.745,303.3
2008,12,1,16,0,-4,0.866,7.300000000000001,76.04,-1,980,1,87.60000000000001,7,0.714,298
2008,12,1,16,30,-4,0.866,7.2,76.09,-1,980,0,92.43,7,0.68,298
2008,12,1,17,0,-5,0.866,7.2,74.15,-1,980,0,97.48,7,0.647,293.5
2008,12,1,17,30,-5,0.866,7.1000000000000005,74.19,-1,980,0,102.71000000000001,7,0.621,293.5
2008,12,1,18,0,-5,0.866,7,78.06,-2,980,0,108.08,7,0.595,289.40000000000003
2008,12,1,18,30,-5,0.866,6.9,78.09,-2,980,0,113.55,7,0.5710000000000001,289.40000000000003
2008,12,1,19,0,-5,0.866,6.800000000000001,76.38,-2,980,0,119.09,7,0.547,286.7
2008,12,1,19,30,-5,0.866,6.6000000000000005,76.41,-2,980,0,124.67,7,0.523,286.7
2008,12,1,20,0,-5,0.866,6.5,80.7,-3,980,0,130.24,7,0.5,284.40000000000003
2008,12,1,20,30,-5,0.866,6.4,80.73,-3,990,0,135.76,7,0.481,284.40000000000003
2008,12,1,21,0,-6,0.866,6.300000000000001,79.2,-3,990,0,141.16,7,0.463,282.7
2008,12,1,21,30,-6,0.866,6.1000000000000005,79.23,-3,990,0,146.33,7,0.452,282.7
2008,12,1,22,0,-6,0.866,6,78.03,-3,990,0,151.13,7,0.442,280.8
2008,12,1,22,30,-6,0.866,5.800000000000001,78.04,-3,990,0,155.29,7,0.436,280.8
2008,12,1,23,0,-6,0.866,5.6000000000000005,82.92,-4,990,0,158.42000000000002,7,0.43,277.2
2008,12,1,23,30,-6,0.866,5.4,82.93,-4,990,0,160,7,0.428,277.2
2008,12,2,0,0,-6,0.866,5.300000000000001,81.77,-4,990,0,159.68,7,0.426,272.2
2008,12,2,0,30,-6,0.866,5.1000000000000005,81.79,-4,990,0,157.52,7,0.425,272.2
2008,12,2,1,0,-6,0.866,5.1000000000000005,80.66,-4,990,0,154,7,0.424,266.5
2008,12,2,1,30,-6,0.866,5,80.69,-4,990,0,149.59,7,0.423,266.5
2008,12,2,2,0,-7,0.866,5,79.63,-4,990,0,144.65,7,0.423,261.8
2008,12,2,2,30,-6,0.866,4.9,79.65,-4,990,0,139.39000000000001,7,0.425,261.8
2008,12,2,3,0,-7,0.866,4.9,78.8,-4,990,0,133.95,7,0.427,259.5
2008,12,2,3,30,-7,0.866,4.7,78.81,-4,990,0,128.41,7,0.431,259.5
2008,12,2,4,0,-7,0.866,4.6000000000000005,83.34,-5,990,0,122.83,7,0.436,255.9
2008,12,2,4,30,-7,0.866,4.5,83.35000000000001,-5,990,0,117.27,7,0.441,255.9
2008,12,2,5,0,-7,0.866,4.4,81.7,-5,990,0,111.75,7,0.446,246.9
2008,12,2,5,30,-7,0.866,4.4,81.7,-5,990,0,106.31,7,0.452,246.9
2008,12,2,6,0,-7,0.866,4.5,81.46000000000001,-5,990,0,100.99000000000001,7,0.458,234.5
2008,12,2,6,30,-7,0.866,4.7,81.45,-5,990,0,95.83,7,0.47300000000000003,234.5
2008,12,2,7,0,-7,0.866,4.9,82.67,-5,990,0,90.85000000000001,7,0.488,223.60000000000002
2008,12,2,7,30,-7,0.866,5.2,76.68,-4,990,2,86.12,7,0.511,223.60000000000002
2008,12,2,8,0,-6,0.866,5.5,81.73,-4,990,6,81.68,7,0.534,218
2008,12,2,8,30,-6,0.866,6,75.86,-3,990,9,77.58,7,0.556,218
2008,12,2,9,0,-5,0.866,6.5,75.04,-2,990,13,73.89,7,0.579,217.20000000000002
2008,12,2,9,30,-5,0.866,6.7,69.73,-1,990,16,70.68,7,0.604,217.20000000000002
2008,12,2,10,0,-5,0.866,7,72.58,-1,990,19,68.02,7,0.629,218.8
2008,12,2,10,30,-5,0.866,7.2,67.46000000000001,0,990,21,65.99,7,0.656,218.8
2008,12,2,11,0,-4,0.866,7.4,70.23,0,990,22,64.63,7,0.684,219.10000000000002
2008,12,2,11,30,-4,0.866,7.5,70.2,0,990,22,64.01,7,0.706,219.10000000000002
2008,12,2,12,0,-4,0.866,7.7,73.35000000000001,0,990,22,64.13,7,0.728,216.8
2008,12,2,12,30,-4,0.866,7.800000000000001,73.31,0,990,21,65,7,0.748,216.8
2008,12,2,13,0,-3,0.866,8,71.37,1,990,20,66.59,7,0.768,212
2008,12,2,13,30,-3,0.866,8,71.35000000000001,1,990,17,68.83,7,0.792,212
2008,12,2,14,0,-2,0.866,8.1,74.65,1,990,15,71.68,7,0.8170000000000001,206.5
2008,12,2,14,30,-2,0.866,8.1,74.64,1,990,11,75.06,7,0.856,206.5
2008,12,2,15,0,-2,0.866,8.200000000000001,77.59,1,990,8,78.89,7,0.895,199.10000000000002
2008,12,2,15,30,-2,0.866,8.3,77.58,1,990,4,83.11,7,0.981,199.10000000000002
2008,12,2,16,0,-2,0.866,8.5,80,1,990,1,87.65,7,1.068,191.10000000000002
2008,12,2,16,30,-2,0.866,8.8,85.96000000000001,1,990,0,92.47,7,1.175,191.10000000000002
2008,12,2,17,0,-1,0.866,9.1,87.76,1,990,0,97.51,7,1.282,184.70000000000002
2008,12,2,17,30,-1,0.866,9.3,87.75,1,990,0,102.73,7,1.343,184.70000000000002
2008,12,2,18,0,-1,0.866,9.5,89.64,1,990,0,108.10000000000001,7,1.4040000000000001,183.4
2008,12,2,18,30,-1,0.866,9.4,89.65,1,990,0,113.56,7,1.408,183.4
2008,12,2,19,0,-1,0.866,9.4,91.24,1,990,0,119.11,7,1.414,188.3
2008,12,2,19,30,-1,0.866,9.3,91.25,1,990,0,124.68,7,1.4020000000000001,188.3
2008,12,2,20,0,-1,0.866,9.3,85.64,1,990,0,130.26,7,1.3900000000000001,193.8
2008,12,2,20,30,-1,0.866,9.5,85.63,1,990,0,135.78,7,1.381,193.8
2008,12,2,21,0,-1,0.866,9.700000000000001,85.25,1,990,0,141.18,7,1.373,198.3
2008,12,2,21,30,-1,0.866,9.700000000000001,85.24,1,990,0,146.37,7,1.369,198.3
2008,12,2,22,0,-1,0.866,9.8,84.98,1,990,0,151.18,7,1.366,201
2008,12,2,22,30,-1,0.866,9.700000000000001,84.96000000000001,1,990,0,155.36,7,1.364,201
2008,12,2,23,0,-1,0.866,9.700000000000001,84.87,1,990,0,158.52,7,1.362,203.70000000000002
2008,12,2,23,30,-1,0.866,9.5,84.86,1,990,0,160.14000000000001,7,1.358,203.70000000000002
2008,12,3,0,0,-1,0.866,9.4,84.86,1,990,0,159.83,7,1.354,206.5
2008,12,3,0,30,-1,0.866,9.3,84.85000000000001,1,980,0,157.69,7,1.354,206.5
2008,12,3,1,0,-1,0.866,9.3,85.05,1,980,0,154.17000000000002,7,1.354,210.20000000000002
2008,12,3,1,30,-1,0.866,9.1,85.03,1,980,0,149.76,7,1.373,210.20000000000002
2008,12,3,2,0,-1,0.866,8.9,86.19,1,980,0,144.82,7,1.3920000000000001,209.60000000000002
2008,12,3,2,30,-1,0.866,8.700000000000001,86.17,1,980,0,139.55,7,1.432,209.60000000000002
2008,12,3,3,0,0,0.866,8.6,87.64,1,980,0,134.11,7,1.473,209.3
2008,12,3,3,30,0,0.866,8.4,87.64,1,980,0,128.57,7,1.49,209.3
2008,12,3,4,0,0,0.866,8.3,88.87,1,980,0,122.99000000000001,7,1.5070000000000001,210.70000000000002
2008,12,3,4,30,0,0.866,7.800000000000001,88.87,1,980,0,117.42,7,1.483,210.70000000000002
2008,12,3,5,0,0,0.866,7.4,90.74,1,980,0,111.91,7,1.459,207.9
2008,12,3,5,30,0,0.866,7.2,90.75,1,980,0,106.47,7,1.434,207.9
2008,12,3,6,0,0,0.866,7,91.46000000000001,1,980,0,101.15,7,1.41,207.8
2008,12,3,6,30,0,0.866,6.9,91.45,1,980,0,95.99000000000001,7,1.407,207.8
2008,12,3,7,0,0,0.866,6.9,90.91,1,980,0,91.02,7,1.4040000000000001,209.10000000000002
2008,12,3,7,30,0,0.866,6.800000000000001,90.91,1,980,2,86.28,7,1.43,209.10000000000002
2008,12,3,8,0,0,0.866,6.7,91.81,1,980,5,81.84,7,1.457,211
2008,12,3,8,30,0,0.866,6.5,91.8,1,980,8,77.74,7,1.475,211
2008,12,3,9,0,0,0.866,6.300000000000001,93.60000000000001,1,980,12,74.06,7,1.493,213.10000000000002
2008,12,3,9,30,0,0.866,6.1000000000000005,93.60000000000001,1,980,15,70.85000000000001,7,1.483,213.10000000000002
2008,12,3,10,0,0,0.866,6,89.45,2,980,17,68.19,7,1.473,218.4
2008,12,3,10,30,0,0.866,5.800000000000001,89.43,2,980,19,66.14,7,1.491,218.4
2008,12,3,11,0,0,0.866,5.7,85.09,3,980,21,64.79,7,1.51,233.8
2008,12,3,11,30,0,0.866,5.300000000000001,85.07000000000001,3,980,21,64.15,7,1.5310000000000001,233.8
2008,12,3,12,0,0,0.866,4.9,85.72,3,980,21,64.26,7,1.552,255.9
2008,12,3,12,30,0,0.866,4.3,85.7,3,980,20,65.12,7,1.584,255.9
2008,12,3,13,0,0,0.866,3.8000000000000003,85.72,3,980,18,66.69,7,1.617,279.6
2008,12,3,13,30,0,0.866,3.7,92.04,2,980,16,68.93,7,1.617,279.6
2008,12,3,14,0,0,0.866,3.6,92.03,2,980,13,71.76,7,1.618,304.40000000000003
2008,12,3,14,30,0,0.866,4,98.89,1,980,10,75.13,7,1.59,304.40000000000003
2008,12,3,15,0,0,0.866,4.4,97.55,1,980,6,78.95,7,1.563,322.3
2008,12,3,15,30,0,0.866,4.9,97.59,1,980,3,83.15,7,1.516,322.3
2008,12,3,16,0,0,0.866,5.5,94.91,1,980,0,87.69,7,1.469,327.70000000000005
2008,12,3,16,30,0,0.866,5.9,100,0,990,0,92.5,7,1.419,327.70000000000005
2008,12,3,17,0,0,0.866,6.4,97.84,0,990,0,97.54,7,1.37,327.20000000000005
2008,12,3,17,30,0,0.866,6.7,97.88,0,990,0,102.75,7,1.321,327.20000000000005
2008,12,3,18,0,0,0.866,7,93.27,0,990,0,108.11,7,1.272,324
2008,12,3,18,30,0,0.866,7.2,93.31,0,990,0,113.57000000000001,7,1.218,324
2008,12,3,19,0,-1,0.866,7.4,88.13,0,990,0,119.11,7,1.166,320.1
2008,12,3,19,30,-1,0.866,7.5,88.17,0,990,0,124.69,7,1.093,320.1
2008,12,3,20,0,-2,0.866,7.7,81.85000000000001,0,990,0,130.27,7,1.02,316
2008,12,3,20,30,-2,0.866,7.800000000000001,81.88,0,990,0,135.79,7,0.911,316
2008,12,3,21,0,-3,0.866,7.9,80.61,-1,990,0,141.20000000000002,7,0.801,313.40000000000003
2008,12,3,21,30,-3,0.866,7.800000000000001,80.65,-1,990,0,146.39000000000001,7,0.678,313.40000000000003
2008,12,3,22,0,-5,0.866,7.7,79.53,-2,990,0,151.22,7,0.556,311.1
2008,12,3,22,30,-5,0.866,7.6000000000000005,79.57000000000001,-2,990,0,155.42000000000002,7,0.48,311.1
2008,12,3,23,0,-5,0.866,7.5,80.24,-3,990,0,158.61,7,0.404,309.70000000000005
2008,12,3,23,30,-5,0.866,7.4,80.26,-3,990,0,160.26,7,0.371,309.70000000000005
2008,12,4,0,0,-6,0.866,7.4,82.11,-4,990,0,159.98,7,0.338,311.8
2008,12,4,0,30,-6,0.866,7.2,82.11,-4,990,0,157.85,7,0.323,311.8
2008,12,4,1,0,-7,0.866,7.1000000000000005,84.93,-5,990,0,154.33,7,0.309,315.70000000000005
2008,12,4,1,30,-7,0.866,6.6000000000000005,84.98,-5,990,0,149.92000000000002,7,0.307,315.70000000000005
2008,12,4,2,0,-7,0.866,6.2,81.4,-5,990,0,144.97,7,0.306,314.3
2008,12,4,2,30,-7,0.866,5.800000000000001,81.44,-5,990,0,139.71,7,0.312,314.3
2008,12,4,3,0,-8,0.866,5.5,83.89,-6,990,0,134.26,7,0.318,310.70000000000005
2008,12,4,3,30,-8,0.866,5.300000000000001,83.92,-6,990,0,128.72,7,0.325,310.70000000000005
2008,12,4,4,0,-8,0.866,5.2,87.76,-7,1000,0,123.15,7,0.333,302
2008,12,4,4,30,-8,0.866,5.300000000000001,87.81,-7,1000,0,117.58,7,0.338,302
2008,12,4,5,0,-8,0.866,5.5,86.21000000000001,-7,1000,0,112.06,7,0.34400000000000003,292.7
2008,12,4,5,30,-8,0.866,5.7,86.24,-7,1000,0,106.63,7,0.34900000000000003,292.7
2008,12,4,6,0,-9,0.866,5.9,85.3,-7,1000,0,101.31,7,0.354,290.5
2008,12,4,6,30,-9,0.866,6.2,85.35000000000001,-7,1000,0,96.15,7,0.364,290.5
2008,12,4,7,0,-9,0.866,6.5,84.59,-7,1000,0,91.18,7,0.374,289.3
2008,12,4,7,30,-9,0.866,6.7,78.4,-6,1000,2,86.45,7,0.383,289.3
2008,12,4,8,0,-8,0.866,7,80.57000000000001,-6,1000,5,82,7,0.393,288.8
2008,12,4,8,30,-8,0.866,7,74.71000000000001,-5,1000,9,77.91,7,0.394,288.8
2008,12,4,9,0,-8,0.866,7.1000000000000005,76.22,-5,1000,13,74.22,7,0.395,288.90000000000003
2008,12,4,9,30,-8,0.866,7,70.7,-4,1000,16,71,7,0.391,288.90000000000003
2008,12,4,10,0,-8,0.866,6.9,70.8,-4,1000,19,68.34,7,0.388,289.1
2008,12,4,10,30,-8,0.866,6.7,70.8,-4,1000,21,66.3,7,0.385,289.1
2008,12,4,11,0,-8,0.866,6.6000000000000005,71.69,-4,1000,22,64.93,7,0.382,288.90000000000003
2008,12,4,11,30,-8,0.866,6.5,66.52,-3,1000,23,64.29,7,0.382,288.90000000000003
2008,12,4,12,0,-8,0.866,6.4,67.95,-3,1000,23,64.39,7,0.382,288.6
2008,12,4,12,30,-8,0.866,6.2,67.95,-2,1000,22,65.23,7,0.389,288.6
2008,12,4,13,0,-7,0.866,6.1000000000000005,69.94,-2,1000,20,66.79,7,0.396,287.1
2008,12,4,13,30,-7,0.866,6,64.96000000000001,-2,1000,18,69.02,7,0.404,287.1
2008,12,4,14,0,-7,0.866,5.9,66.88,-2,1000,15,71.84,7,0.41300000000000003,284.5
2008,12,4,14,30,-7,0.866,5.800000000000001,66.88,-2,1000,12,75.19,7,0.41600000000000004,284.5
2008,12,4,15,0,-6,0.866,5.800000000000001,73.93,-3,1000,8,79,7,0.42,281
2008,12,4,15,30,-6,0.866,5.800000000000001,73.95,-3,1000,4,83.2,7,0.421,281
2008,12,4,16,0,-6,0.866,5.800000000000001,75.21000000000001,-3,1000,1,87.72,7,0.422,278.1
2008,12,4,16,30,-6,0.866,5.800000000000001,75.23,-3,1000,0,92.53,7,0.421,278.1
2008,12,4,17,0,-6,0.866,5.800000000000001,81.74,-4,1000,0,97.55,7,0.421,277
2008,12,4,17,30,-6,0.866,5.9,81.77,-4,1000,0,102.76,7,0.41500000000000004,277
2008,12,4,18,0,-6,0.866,6,82.78,-4,1000,0,108.12,7,0.41000000000000003,277.8
2008,12,4,18,30,-6,0.866,6.1000000000000005,82.79,-4,1000,0,113.58,7,0.399,277.8
2008,12,4,19,0,-6,0.866,6.300000000000001,82.13,-4,1000,0,119.12,7,0.389,281.40000000000003
2008,12,4,19,30,-6,0.866,6.5,82.14,-4,1000,0,124.69,7,0.378,281.40000000000003
2008,12,4,20,0,-6,0.866,6.7,80.2,-4,1000,0,130.27,7,0.367,285.7
2008,12,4,20,30,-6,0.866,6.800000000000001,80.2,-4,1000,0,135.79,7,0.355,285.7
2008,12,4,21,0,-7,0.866,7,83.56,-5,1000,0,141.21,7,0.34400000000000003,289.3
2008,12,4,21,30,-7,0.866,7,83.56,-5,1000,0,146.41,7,0.331,289.3
2008,12,4,22,0,-7,0.866,7,79.8,-5,1000,0,151.25,7,0.32,290.90000000000003
2008,12,4,22,30,-7,0.866,6.9,79.79,-5,1000,0,155.48,7,0.308,290.90000000000003
2008,12,4,23,0,-8,0.866,6.800000000000001,81.5,-6,1000,0,158.70000000000002,7,0.296,291.6
2008,12,4,23,30,-8,0.866,6.7,81.5,-6,1000,0,160.38,7,0.28700000000000003,291.6
2008,12,5,0,0,-9,0.866,6.6000000000000005,83.96000000000001,-7,1000,0,160.13,7,0.278,290.8
2008,12,5,0,30,-9,0.866,6.5,83.96000000000001,-7,1000,0,158.01,7,0.274,290.8
2008,12,5,1,0,-9,0.866,6.4,87.58,-8,1000,0,154.49,7,0.271,289.2
2008,12,5,1,30,-9,0.866,6.2,87.57000000000001,-8,1000,0,150.08,7,0.271,289.2
2008,12,5,2,0,-10,0.866,6.1000000000000005,84.78,-8,1000,0,145.13,7,0.272,285.6
2008,12,5,2,30,-10,0.866,5.9,84.75,-8,1000,0,139.86,7,0.276,285.6
2008,12,5,3,0,-10,0.866,5.800000000000001,89.15,-9,1000,0,134.42000000000002,7,0.28,281.5
2008,12,5,3,30,-10,0.866,5.800000000000001,89.13,-9,1000,0,128.87,7,0.28400000000000003,281.5
2008,12,5,4,0,-10,0.866,5.9,94.92,-10,1000,0,123.3,7,0.28800000000000003,276.7
2008,12,5,4,30,-10,0.866,6,94.91,-10,1000,0,117.73,7,0.29,276.7
2008,12,5,5,0,-10,0.866,6.1000000000000005,93.62,-10,1000,0,112.21000000000001,7,0.292,274.5
2008,12,5,5,30,-10,0.866,6.1000000000000005,93.63,-10,1000,0,106.78,7,0.293,274.5
2008,12,5,6,0,-10,0.866,6.300000000000001,92.5,-10,1000,0,101.46000000000001,7,0.295,274.5
2008,12,5,6,30,-10,0.866,6.300000000000001,92.49,-10,1000,0,96.3,7,0.298,274.5
2008,12,5,7,0,-11,0.866,6.4,91.65,-10,1000,0,91.34,7,0.301,273.7
2008,12,5,7,30,-11,0.866,6.5,84.71000000000001,-9,1000,2,86.60000000000001,7,0.303,273.7
2008,12,5,8,0,-10,0.866,6.6000000000000005,86.24,-9,1000,5,82.16,7,0.305,273.5
2008,12,5,8,30,-10,0.866,6.6000000000000005,79.76,-8,1000,9,78.06,7,0.307,273.5
2008,12,5,9,0,-10,0.866,6.7,80.35000000000001,-8,1000,13,74.37,7,0.309,272.7
2008,12,5,9,30,-10,0.866,6.7,74.36,-7,1000,16,71.16,7,0.311,272.7
2008,12,5,10,0,-10,0.866,6.800000000000001,74.8,-7,1000,18,68.49,7,0.314,268.8
2008,12,5,10,30,-10,0.866,6.800000000000001,74.76,-7,1000,21,66.44,7,0.315,268.8
2008,12,5,11,0,-10,0.866,6.800000000000001,76.32000000000001,-7,1000,22,65.07000000000001,7,0.317,261.40000000000003
2008,12,5,11,30,-10,0.866,6.800000000000001,76.26,-6,1000,23,64.41,7,0.319,261.40000000000003
2008,12,5,12,0,-10,0.866,6.9,77.73,-6,1000,22,64.51,7,0.321,252.4
2008,12,5,12,30,-10,0.866,7,71.96000000000001,-6,1000,22,65.34,7,0.326,252.4
2008,12,5,13,0,-10,0.866,7.1000000000000005,73.17,-6,1000,20,66.89,7,0.331,245.9
2008,12,5,13,30,-10,0.866,7.1000000000000005,73.14,-6,1000,18,69.10000000000001,7,0.339,245.9
2008,12,5,14,0,-9,0.866,7.2,74.28,-6,1000,15,71.91,7,0.34900000000000003,242.10000000000002
2008,12,5,14,30,-9,0.866,7.2,74.26,-6,1000,12,75.24,7,0.361,242.10000000000002
2008,12,5,15,0,-9,0.866,7.2,75.62,-6,1000,8,79.04,7,0.374,238.10000000000002
2008,12,5,15,30,-9,0.866,7.1000000000000005,75.58,-6,1000,4,83.23,7,0.391,238.10000000000002
2008,12,5,16,0,-9,0.866,7,77.37,-6,1000,1,87.75,7,0.40800000000000003,230.60000000000002
2008,12,5,16,30,-9,0.866,7,77.32000000000001,-6,1000,0,92.54,7,0.424,230.60000000000002
2008,12,5,17,0,-9,0.866,7,79.29,-6,990,0,97.57000000000001,7,0.44,218.70000000000002
2008,12,5,17,30,-9,0.866,7.300000000000001,79.24,-6,990,0,102.77,7,0.453,218.70000000000002
2008,12,5,18,0,-8,0.866,7.6000000000000005,81.18,-6,990,0,108.12,7,0.467,207
2008,12,5,18,30,-8,0.866,8,75.2,-5,990,0,113.58,7,0.486,207
2008,12,5,19,0,-8,0.866,8.5,76.67,-5,990,0,119.11,7,0.505,199.9
2008,12,5,19,30,-8,0.866,8.8,76.62,-5,990,0,124.69,7,0.533,199.9
2008,12,5,20,0,-8,0.866,9.1,77.72,-5,990,0,130.26,7,0.562,197
2008,12,5,20,30,-8,0.866,9.200000000000001,77.68,-5,990,0,135.79,7,0.599,197
2008,12,5,21,0,-8,0.866,9.4,79.28,-5,990,0,141.21,7,0.636,196.20000000000002
2008,12,5,21,30,-8,0.866,9.4,79.23,-4,990,0,146.42000000000002,7,0.673,196.20000000000002
2008,12,5,22,0,-7,0.866,9.5,82.08,-4,990,0,151.28,7,0.711,195.8
2008,12,5,22,30,-7,0.866,9.600000000000001,76.07000000000001,-4,990,0,155.53,7,0.732,195.8
2008,12,5,23,0,-7,0.866,9.700000000000001,79.4,-4,990,0,158.77,7,0.753,194.5
2008,12,5,23,30,-7,0.866,9.8,79.34,-4,990,0,160.49,7,0.765,194.5
2008,12,6,0,0,-6,0.866,9.9,82.54,-4,990,0,160.26,7,0.777,194.9
2008,12,6,0,30,-6,0.866,10.100000000000001,76.54,-3,990,0,158.16,7,0.784,194.9
2008,12,6,1,0,-6,0.866,10.4,79.75,-3,980,0,154.65,7,0.792,197.10000000000002
2008,12,6,1,30,-6,0.866,10.5,79.69,-3,980,0,150.23,7,0.8,197.10000000000002
2008,12,6,2,0,-5,0.866,10.700000000000001,84.29,-3,980,0,145.28,7,0.809,201
2008,12,6,2,30,-5,0.866,10.600000000000001,78.21000000000001,-2,980,0,140.02,7,0.8230000000000001,201
2008,12,6,3,0,-4,0.866,10.600000000000001,83.09,-2,980,0,134.57,7,0.838,205.3
2008,12,6,3,30,-4,0.866,10.5,83.02,-1,980,0,129.02,7,0.859,205.3
2008,12,6,4,0,-3,0.866,10.4,87.78,-1,980,0,123.45,7,0.881,210.5
2008,12,6,4,30,-3,0.866,10.200000000000001,81.52,-1,980,0,117.88,7,0.894,210.5
2008,12,6,5,0,-3,0.866,10.100000000000001,85.29,-1,980,0,112.36,7,0.908,217
2008,12,6,5,30,-3,0.866,9.8,85.26,-1,980,0,106.93,7,0.907,217
2008,12,6,6,0,-2,0.866,9.600000000000001,88.19,-1,980,0,101.62,7,0.906,225.4
2008,12,6,6,30,-2,0.866,9.1,81.99,0,980,0,96.46000000000001,7,0.897,225.4
2008,12,6,7,0,-2,0.866,8.6,84.59,0,980,0,91.49,7,0.888,233.8
2008,12,6,7,30,-2,0.866,8.200000000000001,84.59,0,980,1,86.76,7,0.878,233.8
2008,12,6,8,0,-1,0.866,7.800000000000001,88.03,0,980,4,82.31,7,0.869,246.3
2008,12,6,8,30,-1,0.866,7.6000000000000005,88.05,0,980,8,78.22,7,0.836,246.3
2008,12,6,9,0,-1,0.866,7.5,90.68,0,980,11,74.52,7,0.803,266.2
2008,12,6,9,30,-1,0.866,7.800000000000001,90.71000000000001,0,980,15,71.31,7,0.752,266.2
2008,12,6,10,0,-2,0.866,8.200000000000001,84.99,0,980,17,68.64,7,0.7010000000000001,288
